Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stafford Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
774564,  89,01264,     ,89-1264,Parkway Blvd,089,Stafford County,089,Stafford County,1.17,89-709 Flatford Rd,89-610 Garrisonville Rd,7100,R,,,,,,,X,,,,,,07/26/2006,,,,,,,,,,,,,,,
774565,  89,01265,     ,89-1265,Rosedale Dr,089,Stafford County,089,Stafford County,0.27,89-644 Rock Hill Church Rd,89-1269 Bryant St,290,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774566,  89,01265,     ,89-1265,Rosedale Dr,089,Stafford County,089,Stafford County,0.10,89-1269 Bryant St,89-1271 Campbell Ct,260,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774567,  89,01265,     ,89-1265,Rosedale Dr,089,Stafford County,089,Stafford County,0.14,89-1271 Campbell Ct,89-1274 Greenfield Rd,230,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774568,  89,01266,     ,89-1266,Rosepetal St,089,Stafford County,089,Stafford County,0.08,Cul-de-Sac,89-1267 Rose St,80,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774569,  89,01266,     ,89-1266,Rosepetal St,089,Stafford County,089,Stafford County,0.17,89-1267 Rose St,89-1265 Rosedale Dr,240,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774570,  89,01267,     ,89-1267,Rose St,089,Stafford County,089,Stafford County,0.22,89-1266 Rosepetal St,89-1268 Rose Haven St,280,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774571,  89,01267,     ,89-1267,Rose St,089,Stafford County,089,Stafford County,0.07,89-1268 Rose Haven St,89-627 Mountain View Rd,390,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774572,  89,01268,     ,89-1268,Rose Haven St,089,Stafford County,089,Stafford County,0.18,89-1267 Rose St,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774573,  89,01269,     ,89-1269,Bryant St,089,Stafford County,089,Stafford County,0.16,89-1265 Rosedale Dr,89-1270 Franklin St,190,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774574,  89,01270,     ,89-1270,Franklin St,089,Stafford County,089,Stafford County,0.07,Dead End,89-1269 Bryant St,47,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774575,  89,01270,     ,89-1270,Franklin St,089,Stafford County,089,Stafford County,0.17,89-1269 Bryant St,Dead End,110,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774576,  89,01271,     ,89-1271,Campbell Ct,089,Stafford County,089,Stafford County,0.12,Cul-de-Sac,89-1265 Rosedale Dr,48,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774577,  89,01272,     ,89-1272,Autumn Dr,089,Stafford County,089,Stafford County,0.61,Dead End,89-627 Mountain View Rd,180,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774578,  89,01272,     ,89-1272,Autumn Dr,089,Stafford County,089,Stafford County,0.53,89-627 Mountain View Rd,89-1273 Fence Post Rd,420,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774579,  89,01272,     ,89-1272,Autumn Dr,089,Stafford County,089,Stafford County,0.38,89-1273 Fence Post Rd,89-1295 Barnswallow Lane,260,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774580,  89,01273,     ,89-1273,Fence Post Rd,089,Stafford County,089,Stafford County,0.04,Cul-de-Sac,89-1274 Greenfield Rd,30,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774581,  89,01273,     ,89-1273,Fence Post Rd,089,Stafford County,089,Stafford County,0.16,89-1274 Greenfield Rd,89-1295 Barnswallow Lane,290,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774582,  89,01273,     ,89-1273,Fence Post Rd,089,Stafford County,089,Stafford County,0.23,89-1295 Barnswallow Lane,89-1272 Autumn Dr,350,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774583,  89,01274,     ,89-1274,Greenfield Rd,089,Stafford County,089,Stafford County,0.12,Cul-de-Sac,89-1265 Rosedale Dr,50,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774584,  89,01274,     ,89-1274,Greenfield Rd,089,Stafford County,089,Stafford County,0.15,89-1265 Rosedale Dr,89-1273 Fence Post Rd,270,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774585,  89,01275,     ,89-1275,Leisure St,089,Stafford County,089,Stafford County,0.34,Dead End,89-643 Joshua Rd,200,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774586,  89,01275,     ,89-1275,Monticello Dr,089,Stafford County,089,Stafford County,0.23,89-643 Joshua Rd,89-1278 Nob Hill Dr,310,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774587,  89,01275,     ,89-1275,Monticello Dr,089,Stafford County,089,Stafford County,0.12,89-1278 Nob Hill Dr,89-1276 Enfield Dr,230,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774588,  89,01275,     ,89-1275,Monticello Dr,089,Stafford County,089,Stafford County,0.08,89-1276 Enfield Dr,Cul-de-Sac,40,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774589,  89,01276,     ,89-1276,Enfield Dr,089,Stafford County,089,Stafford County,0.18,89-1279 Montpelier Dr,89-1275 Monticello Dr,60,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774590,  89,01276,     ,89-1276,Enfield Dr,089,Stafford County,089,Stafford County,0.06,89-1275 Monticello Dr,89-1277 Caledon Court,110,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774591,  89,01276,     ,89-1276,Enfield Dr,089,Stafford County,089,Stafford County,0.18,89-1277 Caledon Court,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774592,  89,01277,     ,89-1277,Caledon Court,089,Stafford County,089,Stafford County,0.07,Cul-de-Sac,89-1276 Enfield Dr,30,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774593,  89,01278,     ,89-1278,Nob Hill Dr,089,Stafford County,089,Stafford County,0.17,89-1297 Stratford Place,89-1275 Monticello Dr,47,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774594,  89,01279,     ,89-1279,Montpelier Dr,089,Stafford County,089,Stafford County,0.38,89-643 Joshua Rd,89-1298 Plantation Lane,130,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774595,  89,01279,     ,89-1279,Montpelier Dr,089,Stafford County,089,Stafford County,0.41,89-1298 Plantation Lane,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774596,  89,01280,     ,89-1280,Ivywood Dr,089,Stafford County,089,Stafford County,0.13,89-1282 Glenwood Dr,89-1284 Oaklawn Rd,130,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774597,  89,01280,     ,89-1280,Ivywood Dr,089,Stafford County,089,Stafford County,0.14,89-1284 Oaklawn Rd,Cul-de-Sac,140,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774598,  89,01281,     ,89-1281,Oakwood Dr,089,Stafford County,089,Stafford County,0.12,89-648 Shelton Shop Rd,89-1282 Glenwood Dr,730,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774599,  89,01281,     ,89-1281,Oakwood Dr,089,Stafford County,089,Stafford County,0.20,89-1282 Glenwood Dr,89-1284 Oaklawn Rd,390,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774600,  89,01281,     ,89-1281,Oakwood Dr,089,Stafford County,089,Stafford County,0.05,89-1284 Oaklawn Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774601,  89,01282,     ,89-1282,Glenwood Dr,089,Stafford County,089,Stafford County,0.05,89-628 Winding Creek Rd,89-1280 Ivywood Dr,120,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774602,  89,01282,     ,89-1282,Glenwood Dr,089,Stafford County,089,Stafford County,0.07,89-1280 Ivywood Dr,89-1283 Scarsdale Dr,250,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774603,  89,01282,     ,89-1282,Glenwood Dr,089,Stafford County,089,Stafford County,0.06,89-1283 Scarsdale Dr,89-1281 Oakwood Dr,340,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774604,  89,01282,     ,89-1282,Glenwood Dr,089,Stafford County,089,Stafford County,0.04,89-1281 Oakwood Dr,Cul-de-Sac,46,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774605,  89,01283,     ,89-1283,Scarsdale Dr,089,Stafford County,089,Stafford County,0.14,89-1282 Glenwood Dr,89-1284 Oaklawn Rd,160,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774606,  89,01284,     ,89-1284,Oaklawn Rd,089,Stafford County,089,Stafford County,0.03,89-628 Winding Creek Rd,89-1288 Pinecrest Dr,230,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774607,  89,01284,     ,89-1284,Oaklawn Rd,089,Stafford County,089,Stafford County,0.07,89-1288 Pinecrest Dr,89-1280 Ivywood Dr,250,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774608,  89,01284,     ,89-1284,Oaklawn Rd,089,Stafford County,089,Stafford County,0.05,89-1280 Ivywood Dr,89-1283 Scarsdale Dr,180,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774609,  89,01284,     ,89-1284,Oaklawn Rd,089,Stafford County,089,Stafford County,0.07,89-1283 Scarsdale Dr,89-1281 Oakwood Dr,180,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774610,  89,01285,     ,89-1285,Concord Dr,089,Stafford County,089,Stafford County,0.11,89-616 Poplar Rd,89-1286 Grapevine Lane,130,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774611,  89,01286,     ,89-1286,Grapevine Lane,089,Stafford County,089,Stafford County,0.15,89-1285 Concord Dr,89-1287 Fox St,110,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774612,  89,01287,     ,89-1287,Fox St,089,Stafford County,089,Stafford County,0.03,Dead End,89-1286 Grapevine Lane,20,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774613,  89,01287,     ,89-1287,Fox St,089,Stafford County,089,Stafford County,0.11,89-1286 Grapevine Lane,Dead End,20,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774614,  89,01288,     ,89-1288,Pinecrest Dr,089,Stafford County,089,Stafford County,0.09,89-1284 Oaklawn Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774615,  89,01289,     ,89-1289,Hidden Lane,089,Stafford County,089,Stafford County,0.44,Cul-de-Sac,89-1300 Helm Ct,30,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
774616,  89,01289,     ,89-1289,Hidden Lane,089,Stafford County,089,Stafford County,0.08,89-1300 Helm Ct,Dead End,90,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
774617,  89,01290,     ,89-1290,Mill Lane,089,Stafford County,089,Stafford County,0.16,89-612 Tacketts Mill Rd,89-1291 Rockhill Lane,260,R,,,,,,,X,,,,,,08/05/2003,,,,,,,,,,,,,,,
774618,  89,01290,     ,89-1290,Mill Lane,089,Stafford County,089,Stafford County,0.12,89-1291 Rockhill Lane,Cul-de-Sac,20,R,,,,,,,X,,,,,,08/05/2003,,,,,,,,,,,,,,,
774619,  89,01291,     ,89-1291,Rockhill Lane,089,Stafford County,089,Stafford County,0.07,89-1289 Hidden Lane,89-1292 Springhill Rd,120,R,,,,,,,X,,,,,,08/05/2003,,,,,,,,,,,,,,,
774620,  89,01291,     ,89-1291,Rockhill Lane,089,Stafford County,089,Stafford County,0.27,89-1292 Springhill Rd,89-1290 Mill Lane,200,R,,,,,,,X,,,,,,08/05/2003,,,,,,,,,,,,,,,
774621,  89,01292,     ,89-1292,Springhill Rd,089,Stafford County,089,Stafford County,0.34,89-1291 Rockhill Lane,Cul-de-Sac,80,R,,,,,,,X,,,,,,08/05/2003,,,,,,,,,,,,,,,
774622,  89,01293,     ,89-1293,Marshall Lane,089,Stafford County,089,Stafford County,0.13,89-628 Winding Creek Rd,89-1294 Marshall Ct,120,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774623,  89,01294,     ,89-1294,Marshall Ct,089,Stafford County,089,Stafford County,0.05,Dead End,89-1293 Marshall Lane,20,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774624,  89,01294,     ,89-1294,Marshall Ct,089,Stafford County,089,Stafford County,0.06,89-1293 Marshall Lane,Dead End,50,R,,,,,,,X,,,,,,09/15/2003,,,,,,,,,,,,,,,
774625,  89,01295,     ,89-1295,Barnswallow Lane,089,Stafford County,089,Stafford County,0.39,89-1273 Fence Post Rd,89-1272 Autumn Dr,100,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774626,  89,01295,     ,89-1295,Barnswallow Lane,089,Stafford County,089,Stafford County,0.17,89-1272 Autumn Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/30/2003,,,,,,,,,,,,,,,
774627,  89,01296,     ,89-1296,Walnut Ridge Dr,089,Stafford County,089,Stafford County,0.30,Cul-de-Sac,89-612 Tacketts Mill Rd,170,R,,,,,,,X,,,,,,08/05/2003,,,,,,,,,,,,,,,
774628,  89,01297,     ,89-1297,Stratford Place,089,Stafford County,089,Stafford County,0.28,89-1298 Plantation Lane,89-1279 Montpelier Dr,90,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
774629,  89,01298,     ,89-1298,Plantation Lane,089,Stafford County,089,Stafford County,0.30,89-1279 Montpelier Dr,89-643 Joshua Rd,210,R,,,,,,,X,,,,,,09/19/2006,,,,,,,,,,,,,,,
774630,  89,01299,     ,89-1299,Kennedy Dr,089,Stafford County,089,Stafford County,0.06,Cul-de-Sac,89-1168 Camden Dr,90,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
774631,  89,01300,     ,89-1300,Helm Ct,089,Stafford County,089,Stafford County,0.17,89-1289 Hidden Lane,Cul-de-Sac,40,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
774632,  89,01301,     ,89-1301,Walker Way,089,Stafford County,089,Stafford County,0.07,89-687 Hope Rd,89-1302 Carroll Dr,1500,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774633,  89,01301,     ,89-1301,Walker Way,089,Stafford County,089,Stafford County,0.20,89-1302 Carroll Dr,89-1303 Perkins Lane,1300,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774634,  89,01301,     ,89-1301,Walker Way,089,Stafford County,089,Stafford County,0.05,89-1303 Perkins Lane,89-1311 Denise St,1100,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774635,  89,01301,     ,89-1301,Walker Way,089,Stafford County,089,Stafford County,0.35,89-1311 Denise St,89-1305 Doyle Pl,750,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774637,  89,01301,     ,89-1301,Walker Way,089,Stafford County,089,Stafford County,0.16,89-1305 Doyle Pl,89-1313 Aquia Bay Ave,590,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774638,  89,01302,     ,89-1302,Carroll Dr,089,Stafford County,089,Stafford County,0.32,Dead End,89-1301 Walker Way,150,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774639,  89,01303,     ,89-1303,Perkins Lane,089,Stafford County,089,Stafford County,0.35,Dead End,89-1301 Walker Way,140,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774640,  89,01304,     ,89-1304,Stafford Ave,089,Stafford County,089,Stafford County,0.25,89-630 Courthouse Rd,89-687 Hope Rd,3400,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774641,  89,01305,     ,89-1305,Doyle Pl,089,Stafford County,089,Stafford County,0.15,89-1301 Walker Way,Dead End,130,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774642,  89,01306,     ,89-1306,MacGregor Ridge Rd,089,Stafford County,089,Stafford County,0.85,89-689 Hidden Springs Rd,Dead End,290,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774643,  89,01307,     ,89-1307,Oak Dr,089,Stafford County,089,Stafford County,0.07,89-1310 Peppertree Lane,89-1308 Maple Dr,610,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774644,  89,01307,     ,89-1307,Oak Dr,089,Stafford County,089,Stafford County,0.07,89-1308 Maple Dr,89-1309 Chestnut Dr,950,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774645,  89,01307,     ,89-1307,Oak Dr,089,Stafford County,089,Stafford County,0.03,89-1309 Chestnut Dr,89-631 Bells Hill Rd,1400,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774646,  89,01308,     ,89-1308,Maple Dr,089,Stafford County,089,Stafford County,0.09,89-1309 Chestnut Dr,89-1307 Oak Dr,200,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774647,  89,01309,     ,89-1309,Chestnut Dr,089,Stafford County,089,Stafford County,0.10,89-1308 Maple Dr,89-1307 Oak Dr,310,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774648,  89,01310,     ,89-1310,Peppertree Lane,089,Stafford County,089,Stafford County,0.13,Cul-de-Sac,89-1307 Oak Dr,170,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774649,  89,01311,     ,89-1311,Denise St,089,Stafford County,089,Stafford County,0.10,89-1301 Walker Way,89-1312 Wendy St,290,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774650,  89,01311,     ,89-1311,Denise St,089,Stafford County,089,Stafford County,0.05,89-1312 Wendy St,Cul-de-Sac,80,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774651,  89,01312,     ,89-1312,Wendy St,089,Stafford County,089,Stafford County,0.32,Cul-de-Sac,89-1311 Denise St,220,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774652,  89,01313,     ,89-1313,Aquia Bay Ave,089,Stafford County,089,Stafford County,0.09,Cul-de-Sac,0.05 MN 89-1316,60,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774653,  89,01313,     ,89-1313,Aquia Bay Ave,089,Stafford County,089,Stafford County,0.17,0.05 MN 89-1316,89-1301 Walker Way,200,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774654,  89,01313,     ,89-1313,Aquia Bay Ave,089,Stafford County,089,Stafford County,0.18,89-1301 Walker Way,Dead End,370,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774655,  89,01314,     ,89-1314,Bowling Ct,089,Stafford County,089,Stafford County,0.05,89-687 Hope Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774656,  89,01315,     ,89-1315,Bayview Overlook,089,Stafford County,089,Stafford County,0.22,Cul-de-Sac,89-687 Hope Rd,110,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774657,  89,01316,     ,89-1316,Cove Ct,089,Stafford County,089,Stafford County,0.10,Cul-de-Sac,89-1313 Aquia Bay Ave,50,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
774658,  89,01317,     ,89-1317,Quail Run Dr,089,Stafford County,089,Stafford County,0.17,89-1319 Bob White Lane,89-1318 Peregrine Ct,450,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774659,  89,01317,     ,89-1317,Quail Run Dr,089,Stafford County,089,Stafford County,0.12,89-1318 Peregrine Ct,89-687 Hope Rd,560,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774660,  89,01318,     ,89-1318,Peregrine Ct,089,Stafford County,089,Stafford County,0.15,Cul-de-Sac,89-1317 Quail Run Dr,70,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774661,  89,01319,     ,89-1319,Bob White Lane,089,Stafford County,089,Stafford County,0.13,89-1355 Falcon Ct,89-1317 Quail Run Dr,360,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774662,  89,01319,     ,89-1319,Bob White Lane,089,Stafford County,089,Stafford County,0.07,89-1317 Quail Run Dr,Cul-de-Sac,48,R,,,,,,,X,,,,,,09/30/2003,,,,,,,,,,,,,,,
774663,  89,01320,     ,89-1320,Derby Dr,089,Stafford County,089,Stafford County,0.09,Cul-de-Sac,89-1321 Belmont Ct,120,R,,,,,,,X,,,,,,08/20/2003,,,,,,,,,,,,,,,
774664,  89,01320,     ,89-1320,Derby Dr,089,Stafford County,089,Stafford County,0.06,89-1321 Belmont Ct,89-1064 Woodlawn Terr,220,R,,,,,,,X,,,,,,08/20/2003,,,,,,,,,,,,,,,
774665,  89,01321,     ,89-1321,Belmont Ct,089,Stafford County,089,Stafford County,0.05,89-1320 Derby Dr,Cul-de-Sac,130,R,,,,,,,X,,,,,,08/20/2003,,,,,,,,,,,,,,,
774666,  89,01322,     ,89-1322,Tally Hoe Dr,089,Stafford County,089,Stafford County,0.09,Cul-de-Sac,89-1323 Angus Circle,280,R,,,,,,,X,,,,,,08/20/2003,,,,,,,,,,,,,,,
774667,  89,01322,     ,89-1322,Tally Hoe Dr,089,Stafford County,089,Stafford County,0.10,89-1323 Angus Circle,89-1064 Woodlawn Terr,150,R,,,,,,,X,,,,,,08/20/2003,,,,,,,,,,,,,,,
774668,  89,01322,     ,89-1322,Tally Hoe Dr,089,Stafford County,089,Stafford County,0.10,89-1064 Woodlawn Terr,89-1065 Fox Run Lane,60,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
774669,  89,01323,     ,89-1323,Angus Circle,089,Stafford County,089,Stafford County,0.03,Cul-de-Sac,89-1322 Tally Hoe Dr,20,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
774670,  89,01324,     ,89-1324,Clermont Dr,089,Stafford County,089,Stafford County,0.03,Cul-de-Sac,89-1325 Aiken Rd,40,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
774671,  89,01324,     ,89-1324,Clermont Dr,089,Stafford County,089,Stafford County,0.25,89-1325 Aiken Rd,89-1064 Woodlawn Terr,200,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
774672,  89,01324,     ,89-1324,Clermont Dr,089,Stafford County,089,Stafford County,0.35,89-1064 Woodlawn Terr,89-607 Deacon Rd,1800,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
774673,  89,01325,     ,89-1325,Aiken Rd,089,Stafford County,089,Stafford County,0.19,89-1324 Clermont Dr,89-1064 Woodlawn Terr,190,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
774674,  89,01325,     ,89-1325,Aiken Rd,089,Stafford County,089,Stafford County,0.10,89-1064 Woodlawn Terr,89-1065 Fox Run Lane,60,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
774675,  89,01326,     ,89-1326,Jib Dr,089,Stafford County,089,Stafford County,0.49,89-1313 Aquia Bay Ave,Cul-de-Sac,260,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
774676,  89,01327,     ,89-1327,Brandons Bluff,089,Stafford County,089,Stafford County,0.14,89-1326 Jib Dr,Cul-de-Sac,50,R,,,,,,,X,,,,,,08/01/2006,,,,,,,,,,,,,,,
774677,  89,01328,     ,89-1328,Harwill Dr,089,Stafford County,089,Stafford County,0.88,89-616 Poplar Rd,Cul-de-Sac,170,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
774678,  89,01329,     ,89-1329,Harwill Ct,089,Stafford County,089,Stafford County,0.07,89-1328 Harwill Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
774679,  89,01330,     ,89-1330,Harley Ct,089,Stafford County,089,Stafford County,0.11,89-1328 Harwill Dr,89-645 Dunbar Dr,80,R,,,,,,,X,,,,,,08/21/2006,,,,,,,,,,,,,,,
774680,  89,01331,     ,89-1331,Karen Terr,089,Stafford County,089,Stafford County,0.16,89-1182 Sebastion Rd,89-1180 Kendalwood Dr,70,R,,,,,,,X,,,,,,10/23/2006,,,,,,,,,,,,,,,
774681,  89,01331,     ,89-1331,Karen Terr,089,Stafford County,089,Stafford County,0.28,89-1180 Kendalwood Dr,89-1935 Goodwin Dr,140,R,,,,,,,X,,,,,,10/23/2006,,,,,,,,,,,,,,,
774682,  89,01332,     ,89-1332,Cary Pl,089,Stafford County,089,Stafford County,0.08,Cul-de-Sac,89-1181 Matthews Lane,70,R,,,,,,,X,,,,,,10/23/2006,,,,,,,,,,,,,,,
774683,  89,01333,     ,89-1333,Elizabeth Dr,089,Stafford County,089,Stafford County,0.25,89-1335 Northview Dr,89-624 Morton Rd; Layhill Rd,340,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
774684,  89,01334,     ,89-1334,Northridge Dr,089,Stafford County,089,Stafford County,0.20,89-1335 Northview Dr,89-624 Morton Rd; Layhill Rd,290,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
774685,  89,01335,     ,89-1335,Northview Dr,089,Stafford County,089,Stafford County,0.05,Dead End,89-1333 Elizabeth Dr,70,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
774686,  89,01335,     ,89-1335,Northview Dr,089,Stafford County,089,Stafford County,0.07,89-1333 Elizabeth Dr,89-1334 Northridge Dr,110,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
774687,  89,01335,     ,89-1335,Northview Dr,089,Stafford County,089,Stafford County,0.10,89-1334 Northridge Dr,Dead End,70,R,,,,,,,X,,,,,,08/16/2006,,,,,,,,,,,,,,,
774688,  89,01336,     ,89-1336,Red Oak Dr,089,Stafford County,089,Stafford County,0.18,89-630 Courthouse Rd,89-1337 Willow Lane,1100,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
774689,  89,01337,     ,89-1337,Willow Lane,089,Stafford County,089,Stafford County,0.23,Cul-de-Sac,89-1336 Red Oak Dr,580,R,,,,,,,X,,,,,,09/29/2003,,,,,,,,,,,,,,,
